Frecuencia,Tiempo CH1,V1,Tiempo CH2,V2
50875.510204081635,-1.1600000000000024e-06,-0.28,-1.1600000000000024e-06,-0.02
50875.510204081635,-1.1200000000000028e-06,-0.26,-1.1200000000000028e-06,0.0
50875.510204081635,-1.0800000000000032e-06,-0.22,-1.0800000000000032e-06,0.0
50875.510204081635,-1.0400000000000036e-06,-0.22,-1.0400000000000036e-06,0.0
50875.510204081635,-1.000000000000004e-06,-0.24,-1.000000000000004e-06,0.0
50875.510204081635,-9.600000000000044e-07,-0.2,-9.600000000000044e-07,0.0
50875.510204081635,-9.200000000000047e-07,-0.2,-9.200000000000047e-07,-0.02
50875.510204081635,-8.799999999999984e-07,-0.2,-8.799999999999984e-07,0.0
50875.510204081635,-8.399999999999987e-07,-0.18,-8.399999999999987e-07,-0.02
50875.510204081635,-7.999999999999991e-07,-0.16,-7.999999999999991e-07,0.04
50875.510204081635,-7.599999999999995e-07,-0.16,-7.599999999999995e-07,0.0
50875.510204081635,-7.199999999999999e-07,-0.12,-7.199999999999999e-07,-0.02
50875.510204081635,-6.800000000000003e-07,-0.14,-6.800000000000003e-07,-0.02
50875.510204081635,-6.400000000000006e-07,-0.08,-6.400000000000006e-07,-0.02
50875.510204081635,-6.00000000000001e-07,-0.08,-6.00000000000001e-07,0.0
50875.510204081635,-5.600000000000014e-07,-0.06,-5.600000000000014e-07,0.02
50875.510204081635,-5.200000000000018e-07,-0.04,-5.200000000000018e-07,-0.02
50875.510204081635,-4.800000000000022e-07,-0.06,-4.800000000000022e-07,0.0
50875.510204081635,-4.4000000000000256e-07,-0.02,-4.4000000000000256e-07,-0.02
50875.510204081635,-4.0000000000000295e-07,-0.02,-4.0000000000000295e-07,0.0
50875.510204081635,-3.6000000000000333e-07,-0.02,-3.6000000000000333e-07,0.0
50875.510204081635,-3.200000000000037e-07,0.0,-3.200000000000037e-07,0.0
50875.510204081635,-2.800000000000041e-07,0.02,-2.800000000000041e-07,-0.02
50875.510204081635,-2.400000000000045e-07,0.0,-2.400000000000045e-07,0.0
50875.510204081635,-1.9999999999999809e-07,0.04,-1.9999999999999809e-07,-0.02
50875.510204081635,-1.5999999999999847e-07,0.1,-1.5999999999999847e-07,0.0
50875.510204081635,-1.1999999999999885e-07,0.04,-1.1999999999999885e-07,0.0
50875.510204081635,-7.999999999999923e-08,0.1,-7.999999999999923e-08,-0.02
50875.510204081635,-3.999999999999962e-08,0.1,-3.999999999999962e-08,-0.02
50875.510204081635,0.0,0.12,0.0,0.0
50875.510204081635,3.999999999999962e-08,0.1,3.999999999999962e-08,-0.02
50875.510204081635,7.999999999999923e-08,0.12,7.999999999999923e-08,-0.02
50875.510204081635,1.1999999999999885e-07,0.16,1.1999999999999885e-07,0.0
50875.510204081635,1.5999999999999847e-07,0.16,1.5999999999999847e-07,-0.02
50875.510204081635,1.9999999999999809e-07,0.18,1.9999999999999809e-07,0.0
50875.510204081635,2.399999999999977e-07,0.16,2.399999999999977e-07,-0.02
50875.510204081635,2.799999999999973e-07,0.22,2.799999999999973e-07,0.0
50875.510204081635,3.1999999999999694e-07,0.2,3.1999999999999694e-07,0.0
50875.510204081635,3.5999999999999655e-07,0.22,3.5999999999999655e-07,0.0
50875.510204081635,3.9999999999999617e-07,0.28,3.9999999999999617e-07,-0.02
50875.510204081635,4.399999999999958e-07,0.26,4.399999999999958e-07,-0.02
50875.510204081635,4.799999999999954e-07,0.26,4.799999999999954e-07,0.0
50875.510204081635,5.200000000000018e-07,0.26,5.200000000000018e-07,0.0
50875.510204081635,5.600000000000014e-07,0.28,5.600000000000014e-07,-0.02
50875.510204081635,6.00000000000001e-07,0.32,6.00000000000001e-07,-0.02
50875.510204081635,6.400000000000006e-07,0.32,6.400000000000006e-07,-0.02
50875.510204081635,6.800000000000003e-07,0.34,6.800000000000003e-07,0.0
50875.510204081635,7.199999999999999e-07,0.36,7.199999999999999e-07,0.0
50875.510204081635,7.599999999999995e-07,0.36,7.599999999999995e-07,-0.02
50875.510204081635,7.999999999999991e-07,0.36,7.999999999999991e-07,0.02
50875.510204081635,8.399999999999987e-07,0.38,8.399999999999987e-07,0.0
50875.510204081635,8.799999999999984e-07,0.38,8.799999999999984e-07,-0.02
50875.510204081635,9.19999999999998e-07,0.4,9.19999999999998e-07,0.02
50875.510204081635,9.599999999999976e-07,0.4,9.599999999999976e-07,0.02
50875.510204081635,9.999999999999972e-07,0.4,9.999999999999972e-07,-0.02
50875.510204081635,1.0399999999999968e-06,0.42,1.0399999999999968e-06,0.0
50875.510204081635,1.0799999999999964e-06,0.46,1.0799999999999964e-06,-0.02
50875.510204081635,1.119999999999996e-06,0.44,1.119999999999996e-06,0.02
50875.510204081635,1.1599999999999957e-06,0.48,1.1599999999999957e-06,0.0
50875.510204081635,1.1999999999999953e-06,0.48,1.1999999999999953e-06,-0.02
50875.510204081635,1.2400000000000017e-06,0.5,1.2400000000000017e-06,0.0
50875.510204081635,1.2800000000000013e-06,0.52,1.2800000000000013e-06,-0.02
50875.510204081635,1.320000000000001e-06,0.52,1.320000000000001e-06,0.0
50875.510204081635,1.3600000000000005e-06,0.5,1.3600000000000005e-06,0.0
50875.510204081635,1.4000000000000001e-06,0.54,1.4000000000000001e-06,0.02
50875.510204081635,1.4399999999999998e-06,0.58,1.4399999999999998e-06,-0.02
50875.510204081635,1.4799999999999994e-06,0.56,1.4799999999999994e-06,0.0
50875.510204081635,1.519999999999999e-06,0.58,1.519999999999999e-06,-0.02
50875.510204081635,1.5599999999999986e-06,0.58,1.5599999999999986e-06,0.0
50875.510204081635,1.5999999999999982e-06,0.6,1.5999999999999982e-06,0.0
50875.510204081635,1.6399999999999979e-06,0.6,1.6399999999999979e-06,-0.02
50875.510204081635,1.6799999999999975e-06,0.62,1.6799999999999975e-06,-0.02
50875.510204081635,1.719999999999997e-06,0.66,1.719999999999997e-06,0.0
50875.510204081635,1.7599999999999967e-06,0.66,1.7599999999999967e-06,0.0
50875.510204081635,1.7999999999999963e-06,0.66,1.7999999999999963e-06,-0.02
50875.510204081635,1.839999999999996e-06,0.64,1.839999999999996e-06,-0.02
50875.510204081635,1.8799999999999956e-06,0.66,1.8799999999999956e-06,-0.02
50875.510204081635,1.920000000000002e-06,0.68,1.920000000000002e-06,0.0
50875.510204081635,1.9600000000000016e-06,0.68,1.9600000000000016e-06,0.0
50875.510204081635,2.000000000000001e-06,0.68,2.000000000000001e-06,-0.02
50875.510204081635,2.040000000000001e-06,0.7000000000000001,2.040000000000001e-06,0.0
50875.510204081635,2.0800000000000004e-06,0.74,2.0800000000000004e-06,-0.02
50875.510204081635,2.12e-06,0.72,2.12e-06,0.02
50875.510204081635,2.1599999999999996e-06,0.72,2.1599999999999996e-06,-0.02
50875.510204081635,2.1999999999999993e-06,0.74,2.1999999999999993e-06,0.0
50875.510204081635,2.239999999999999e-06,0.74,2.239999999999999e-06,-0.02
50875.510204081635,2.2799999999999985e-06,0.76,2.2799999999999985e-06,-0.02
50875.510204081635,2.319999999999998e-06,0.78,2.319999999999998e-06,0.0
50875.510204081635,2.3599999999999977e-06,0.78,2.3599999999999977e-06,0.02
50875.510204081635,2.3999999999999974e-06,0.78,2.3999999999999974e-06,-0.02
50875.510204081635,2.439999999999997e-06,0.78,2.439999999999997e-06,-0.02
50875.510204081635,2.4799999999999966e-06,0.8,2.4799999999999966e-06,0.0
50875.510204081635,2.519999999999996e-06,0.8,2.519999999999996e-06,0.0
50875.510204081635,2.559999999999996e-06,0.84,2.559999999999996e-06,0.0
50875.510204081635,2.5999999999999954e-06,0.8200000000000001,2.5999999999999954e-06,0.02
50875.510204081635,2.640000000000002e-06,0.8200000000000001,2.640000000000002e-06,0.0
50875.510204081635,2.6800000000000014e-06,0.86,2.6800000000000014e-06,0.0
50875.510204081635,2.720000000000001e-06,0.84,2.720000000000001e-06,-0.02
50875.510204081635,2.7600000000000007e-06,0.86,2.7600000000000007e-06,0.0
50875.510204081635,2.8000000000000003e-06,0.88,2.8000000000000003e-06,0.0
50875.510204081635,2.84e-06,0.86,2.84e-06,-0.02
50875.510204081635,2.8799999999999995e-06,0.88,2.8799999999999995e-06,0.0
50875.510204081635,2.919999999999999e-06,0.88,2.919999999999999e-06,-0.02
50875.510204081635,2.9599999999999988e-06,0.86,2.9599999999999988e-06,-0.02
50875.510204081635,2.9999999999999984e-06,0.9,2.9999999999999984e-06,0.0
50875.510204081635,3.039999999999998e-06,0.92,3.039999999999998e-06,-0.02
50875.510204081635,3.0799999999999976e-06,0.88,3.0799999999999976e-06,0.0
50875.510204081635,3.1199999999999972e-06,0.9,3.1199999999999972e-06,0.0
50875.510204081635,3.159999999999997e-06,0.92,3.159999999999997e-06,0.0
50875.510204081635,3.1999999999999965e-06,0.92,3.1999999999999965e-06,-0.02
50875.510204081635,3.239999999999996e-06,0.92,3.239999999999996e-06,-0.02
50875.510204081635,3.2799999999999957e-06,0.92,3.2799999999999957e-06,0.0
50875.510204081635,3.320000000000002e-06,0.96,3.320000000000002e-06,0.02
50875.510204081635,3.3600000000000017e-06,0.96,3.3600000000000017e-06,0.0
50875.510204081635,3.4000000000000013e-06,0.9400000000000001,3.4000000000000013e-06,0.02
50875.510204081635,3.440000000000001e-06,0.96,3.440000000000001e-06,0.0
50875.510204081635,3.4800000000000006e-06,0.9400000000000001,3.4800000000000006e-06,0.0
50875.510204081635,3.52e-06,0.98,3.52e-06,0.0
50875.510204081635,3.56e-06,0.9400000000000001,3.56e-06,-0.02
50875.510204081635,3.5999999999999994e-06,0.96,3.5999999999999994e-06,-0.02
50875.510204081635,3.639999999999999e-06,0.96,3.639999999999999e-06,0.0
50875.510204081635,3.6799999999999986e-06,0.98,3.6799999999999986e-06,0.0
50875.510204081635,3.7199999999999983e-06,0.9400000000000001,3.7199999999999983e-06,-0.02
50875.510204081635,3.759999999999998e-06,0.98,3.759999999999998e-06,0.0
50875.510204081635,3.7999999999999975e-06,1.0,3.7999999999999975e-06,0.0
50875.510204081635,3.839999999999997e-06,1.0,3.839999999999997e-06,0.0
50875.510204081635,3.879999999999997e-06,1.0,3.879999999999997e-06,0.0
50875.510204081635,3.919999999999996e-06,1.0,3.919999999999996e-06,-0.02
50875.510204081635,3.959999999999996e-06,1.0,3.959999999999996e-06,0.02
50875.510204081635,3.999999999999996e-06,1.0,3.999999999999996e-06,0.0
50875.510204081635,4.040000000000002e-06,1.0,4.040000000000002e-06,0.0
50875.510204081635,4.080000000000002e-06,1.04,4.080000000000002e-06,-0.04
50875.510204081635,4.120000000000001e-06,1.04,4.120000000000001e-06,-0.02
50875.510204081635,4.160000000000001e-06,1.02,4.160000000000001e-06,0.0
50875.510204081635,4.2000000000000004e-06,0.98,4.2000000000000004e-06,0.0
50875.510204081635,4.24e-06,1.02,4.24e-06,0.0
50875.510204081635,4.28e-06,1.02,4.28e-06,0.02
50875.510204081635,4.319999999999999e-06,1.04,4.319999999999999e-06,0.0
50875.510204081635,4.359999999999999e-06,1.04,4.359999999999999e-06,-0.02
50875.510204081635,4.3999999999999985e-06,1.02,4.3999999999999985e-06,0.0
50875.510204081635,4.439999999999998e-06,1.02,4.439999999999998e-06,0.0
50875.510204081635,4.479999999999998e-06,1.04,4.479999999999998e-06,0.0
50875.510204081635,4.519999999999997e-06,1.04,4.519999999999997e-06,0.0
50875.510204081635,4.559999999999997e-06,1.0,4.559999999999997e-06,-0.02
50875.510204081635,4.599999999999997e-06,1.02,4.599999999999997e-06,0.0
50875.510204081635,4.639999999999996e-06,1.02,4.639999999999996e-06,0.02
50875.510204081635,4.679999999999996e-06,1.02,4.679999999999996e-06,-0.02
50875.510204081635,4.7199999999999955e-06,1.02,4.7199999999999955e-06,-0.02
50875.510204081635,4.760000000000002e-06,1.02,4.760000000000002e-06,0.0
50875.510204081635,4.8000000000000015e-06,1.02,4.8000000000000015e-06,0.0
50875.510204081635,4.840000000000001e-06,1.02,4.840000000000001e-06,-0.02
50875.510204081635,4.880000000000001e-06,1.0,4.880000000000001e-06,0.0
50875.510204081635,4.92e-06,1.02,4.92e-06,0.0
50875.510204081635,4.96e-06,1.02,4.96e-06,-0.02
50875.510204081635,4.9999999999999996e-06,1.0,4.9999999999999996e-06,-0.02
50875.510204081635,5.039999999999999e-06,0.98,5.039999999999999e-06,-0.02
50875.510204081635,5.079999999999999e-06,0.98,5.079999999999999e-06,-0.02
50875.510204081635,5.119999999999998e-06,1.0,5.119999999999998e-06,0.0
50875.510204081635,5.159999999999998e-06,1.0,5.159999999999998e-06,0.0
50875.510204081635,5.199999999999998e-06,1.0,5.199999999999998e-06,0.0
50875.510204081635,5.239999999999997e-06,1.0,5.239999999999997e-06,0.02
50875.510204081635,5.279999999999997e-06,1.0,5.279999999999997e-06,-0.02
50875.510204081635,5.3199999999999965e-06,0.96,5.3199999999999965e-06,-0.02
50875.510204081635,5.359999999999996e-06,1.0,5.359999999999996e-06,0.0
50875.510204081635,5.399999999999996e-06,0.98,5.399999999999996e-06,-0.02
50875.510204081635,5.440000000000002e-06,0.98,5.440000000000002e-06,0.0
50875.510204081635,5.480000000000002e-06,1.0,5.480000000000002e-06,-0.02
50875.510204081635,5.520000000000001e-06,0.96,5.520000000000001e-06,0.0
50875.510204081635,5.560000000000001e-06,0.9400000000000001,5.560000000000001e-06,-0.02
50875.510204081635,5.600000000000001e-06,0.96,5.600000000000001e-06,-0.02
50875.510204081635,5.64e-06,0.9400000000000001,5.64e-06,0.0
50875.510204081635,5.68e-06,0.98,5.68e-06,-0.02
50875.510204081635,5.7199999999999994e-06,0.98,5.7199999999999994e-06,0.0
50875.510204081635,5.759999999999999e-06,0.9400000000000001,5.759999999999999e-06,-0.04
50875.510204081635,5.799999999999999e-06,0.9400000000000001,5.799999999999999e-06,-0.02
50875.510204081635,5.839999999999998e-06,0.9400000000000001,5.839999999999998e-06,-0.04
50875.510204081635,5.879999999999998e-06,0.92,5.879999999999998e-06,-0.02
50875.510204081635,5.9199999999999975e-06,0.9,5.9199999999999975e-06,0.0
50875.510204081635,5.959999999999997e-06,0.92,5.959999999999997e-06,-0.02
50875.510204081635,5.999999999999997e-06,0.9,5.999999999999997e-06,-0.02
50875.510204081635,6.039999999999996e-06,0.92,6.039999999999996e-06,-0.02
50875.510204081635,6.079999999999996e-06,0.9,6.079999999999996e-06,0.0
50875.510204081635,6.119999999999996e-06,0.86,6.119999999999996e-06,0.0
50875.510204081635,6.160000000000002e-06,0.88,6.160000000000002e-06,-0.02
50875.510204081635,6.200000000000002e-06,0.9,6.200000000000002e-06,-0.02
50875.510204081635,6.240000000000001e-06,0.86,6.240000000000001e-06,0.0
50875.510204081635,6.280000000000001e-06,0.84,6.280000000000001e-06,0.0
50875.510204081635,6.3200000000000005e-06,0.86,6.3200000000000005e-06,0.0
50875.510204081635,6.36e-06,0.8200000000000001,6.36e-06,0.0
50875.510204081635,6.4e-06,0.84,6.4e-06,-0.02
50875.510204081635,6.439999999999999e-06,0.84,6.439999999999999e-06,0.0
50875.510204081635,6.479999999999999e-06,0.8200000000000001,6.479999999999999e-06,0.0
50875.510204081635,6.5199999999999986e-06,0.8200000000000001,6.5199999999999986e-06,-0.04
50875.510204081635,6.559999999999998e-06,0.8,6.559999999999998e-06,-0.02
50875.510204081635,6.599999999999998e-06,0.8,6.599999999999998e-06,0.0
50875.510204081635,6.639999999999997e-06,0.78,6.639999999999997e-06,-0.04
50875.510204081635,6.679999999999997e-06,0.78,6.679999999999997e-06,-0.02
50875.510204081635,6.719999999999997e-06,0.8,6.719999999999997e-06,-0.04
50875.510204081635,6.759999999999996e-06,0.78,6.759999999999996e-06,0.0
50875.510204081635,6.799999999999996e-06,0.76,6.799999999999996e-06,-0.02
50875.510204081635,6.8399999999999955e-06,0.78,6.8399999999999955e-06,0.0
50875.510204081635,6.880000000000002e-06,0.74,6.880000000000002e-06,0.0
50875.510204081635,6.9200000000000015e-06,0.74,6.9200000000000015e-06,-0.02
50875.510204081635,6.960000000000001e-06,0.7000000000000001,6.960000000000001e-06,-0.02
50875.510204081635,7.000000000000001e-06,0.72,7.000000000000001e-06,-0.02
50875.510204081635,7.04e-06,0.7000000000000001,7.04e-06,0.0
50875.510204081635,7.08e-06,0.7000000000000001,7.08e-06,-0.02
50875.510204081635,7.12e-06,0.68,7.12e-06,0.0
50875.510204081635,7.159999999999999e-06,0.68,7.159999999999999e-06,-0.02
50875.510204081635,7.199999999999999e-06,0.64,7.199999999999999e-06,-0.02
50875.510204081635,7.2399999999999984e-06,0.66,7.2399999999999984e-06,-0.04
50875.510204081635,7.279999999999998e-06,0.66,7.279999999999998e-06,0.0
50875.510204081635,7.319999999999998e-06,0.64,7.319999999999998e-06,-0.02
50875.510204081635,7.359999999999997e-06,0.66,7.359999999999997e-06,0.0
50875.510204081635,7.399999999999997e-06,0.6,7.399999999999997e-06,-0.02
50875.510204081635,7.4399999999999965e-06,0.62,7.4399999999999965e-06,-0.02
50875.510204081635,7.479999999999996e-06,0.64,7.479999999999996e-06,-0.04
50875.510204081635,7.519999999999996e-06,0.6,7.519999999999996e-06,-0.04
50875.510204081635,7.560000000000002e-06,0.58,7.560000000000002e-06,-0.02
50875.510204081635,7.600000000000002e-06,0.58,7.600000000000002e-06,0.0
50875.510204081635,7.640000000000001e-06,0.54,7.640000000000001e-06,-0.02
50875.510204081635,7.680000000000001e-06,0.52,7.680000000000001e-06,0.0
50875.510204081635,7.72e-06,0.54,7.72e-06,-0.02
50875.510204081635,7.76e-06,0.54,7.76e-06,0.0
50875.510204081635,7.8e-06,0.52,7.8e-06,0.0
50875.510204081635,7.84e-06,0.5,7.84e-06,-0.04
50875.510204081635,7.879999999999999e-06,0.5,7.879999999999999e-06,-0.02
50875.510204081635,7.919999999999999e-06,0.48,7.919999999999999e-06,-0.04
50875.510204081635,7.959999999999998e-06,0.46,7.959999999999998e-06,-0.04
50875.510204081635,7.999999999999998e-06,0.46,7.999999999999998e-06,-0.04
50875.510204081635,8.039999999999998e-06,0.46,8.039999999999998e-06,-0.02
50875.510204081635,8.079999999999997e-06,0.44,8.079999999999997e-06,-0.02
50875.510204081635,8.119999999999997e-06,0.42,8.119999999999997e-06,-0.02
50875.510204081635,8.159999999999996e-06,0.4,8.159999999999996e-06,-0.02
50875.510204081635,8.199999999999996e-06,0.42,8.199999999999996e-06,-0.02
50875.510204081635,8.239999999999996e-06,0.36,8.239999999999996e-06,0.02
50875.510204081635,8.280000000000002e-06,0.36,8.280000000000002e-06,-0.02
50875.510204081635,8.320000000000002e-06,0.38,8.320000000000002e-06,-0.02
50875.510204081635,8.360000000000001e-06,0.34,8.360000000000001e-06,-0.04
50875.510204081635,8.400000000000001e-06,0.34,8.400000000000001e-06,0.0
50875.510204081635,8.44e-06,0.3,8.44e-06,-0.04
50875.510204081635,8.48e-06,0.3,8.48e-06,-0.02
50875.510204081635,8.52e-06,0.32,8.52e-06,-0.02
50875.510204081635,8.56e-06,0.26,8.56e-06,0.0
50875.510204081635,8.599999999999999e-06,0.28,8.599999999999999e-06,-0.04
50875.510204081635,8.639999999999999e-06,0.26,8.639999999999999e-06,0.02
50875.510204081635,8.679999999999998e-06,0.26,8.679999999999998e-06,-0.04
50875.510204081635,8.719999999999998e-06,0.24,8.719999999999998e-06,-0.02
50875.510204081635,8.759999999999997e-06,0.22,8.759999999999997e-06,-0.04
50875.510204081635,8.799999999999997e-06,0.2,8.799999999999997e-06,-0.02
50875.510204081635,8.839999999999997e-06,0.2,8.839999999999997e-06,0.0
50875.510204081635,8.879999999999996e-06,0.18,8.879999999999996e-06,-0.02
50875.510204081635,8.919999999999996e-06,0.16,8.919999999999996e-06,-0.02
50875.510204081635,8.959999999999996e-06,0.16,8.959999999999996e-06,0.0
50875.510204081635,9.000000000000002e-06,0.1,9.000000000000002e-06,-0.02
50875.510204081635,9.040000000000002e-06,0.12,9.040000000000002e-06,0.0
50875.510204081635,9.080000000000001e-06,0.12,9.080000000000001e-06,0.0
50875.510204081635,9.12e-06,0.1,9.12e-06,-0.02
50875.510204081635,9.16e-06,0.1,9.16e-06,-0.02
50875.510204081635,9.2e-06,0.1,9.2e-06,0.0
50875.510204081635,9.24e-06,0.06,9.24e-06,-0.02
50875.510204081635,9.28e-06,0.04,9.28e-06,0.0
50875.510204081635,9.319999999999999e-06,0.04,9.319999999999999e-06,-0.02
50875.510204081635,9.359999999999998e-06,0.02,9.359999999999998e-06,-0.02
50875.510204081635,9.399999999999998e-06,0.02,9.399999999999998e-06,0.0
50875.510204081635,9.439999999999998e-06,-0.02,9.439999999999998e-06,-0.04
50875.510204081635,9.479999999999997e-06,-0.02,9.479999999999997e-06,-0.02
50875.510204081635,9.519999999999997e-06,-0.04,9.519999999999997e-06,-0.02
50875.510204081635,9.559999999999997e-06,-0.06,9.559999999999997e-06,-0.04
50875.510204081635,9.599999999999996e-06,-0.06,9.599999999999996e-06,-0.02
50875.510204081635,9.639999999999996e-06,-0.04,9.639999999999996e-06,-0.04
50875.510204081635,9.680000000000002e-06,-0.06,9.680000000000002e-06,-0.02
50875.510204081635,9.720000000000002e-06,-0.1,9.720000000000002e-06,-0.04
50875.510204081635,9.760000000000001e-06,-0.1,9.760000000000001e-06,-0.02
50875.510204081635,9.800000000000001e-06,-0.1,9.800000000000001e-06,-0.04
50875.510204081635,9.84e-06,-0.1,9.84e-06,0.0
50875.510204081635,9.88e-06,-0.14,9.88e-06,-0.04
50875.510204081635,9.92e-06,-0.18,9.92e-06,0.0
50875.510204081635,9.96e-06,-0.18,9.96e-06,-0.02
50875.510204081635,9.999999999999999e-06,-0.16,9.999999999999999e-06,-0.02
50875.510204081635,1.0039999999999999e-05,-0.2,1.0039999999999999e-05,-0.02
50875.510204081635,1.0079999999999998e-05,-0.24,1.0079999999999998e-05,-0.02
50875.510204081635,1.0119999999999998e-05,-0.22,1.0119999999999998e-05,-0.02
